202312120351,19.23,0.15,86.27
202312120352,19.23,0.15,86.27
202312120353,19.23,0.15,86.27
202312120354,19.23,0.15,86.27
202312120355,19.23,0.15,86.27
202312120356,19.23,0.15,86.27
202312120357,19.23,0.15,86.27
202312120358,19.23,0.15,86.27
202312120359,19.23,0.15,86.27
202312120400,19.23,0.15,86.27
202312120401,19.23,0.15,86.27
202312120402,19.23,0.15,86.27
202312120403,19.23,0.15,86.27
202312120404,19.23,0.15,86.27
202312120405,19.23,0.15,86.27
202312120406,19.23,0.15,86.27
202312120407,19.23,0.15,86.27
202312120408,19.23,0.15,86.27
202312120409,19.23,0.15,86.27
202312120410,19.23,0.15,86.27
202312120411,19.23,0.15,86.27
202312120412,19.23,0.15,86.27
202312120413,19.23,0.15,86.27
202312120414,19.23,0.15,86.27
202312120415,19.12,0.14,86.06
202312120416,19.12,0.14,86.06
202312120417,19.12,0.14,86.06
202312120418,19.12,0.14,86.06
202312120419,19.12,0.14,86.06
202312120420,19.12,0.14,86.06
202312120421,19.12,0.14,86.06
202312120422,19.12,0.14,86.06
202312120423,19.12,0.14,86.06
202312120424,19.12,0.14,86.06
202312120425,19.12,0.14,86.06
202312120426,19.12,0.14,86.06
202312120427,19.12,0.14,86.06
202312120428,19.12,0.14,86.06
202312120429,19.12,0.14,86.06
202312120430,19.12,0.14,86.06
202312120431,19.12,0.14,86.06
202312120432,19.12,0.14,86.06
202312120433,19.12,0.14,86.06
202312120434,19.12,0.14,86.06
202312120435,19.12,0.14,86.06
202312120436,19.12,0.14,86.06
202312120437,19.12,0.14,86.06
202312120438,19.12,0.14,86.06
202312120439,19.12,0.14,86.06
202312120440,19.12,0.14,86.06
202312120441,19.12,0.14,86.06
202312120442,19.12,0.14,86.06
202312120443,19.12,0.14,86.06
202312120444,19.12,0.14,86.06
202312120445,19.02,0.13,85.86
202312120446,19.02,0.13,85.86
202312120447,19.02,0.13,85.86
202312120448,19.02,0.13,85.86
202312120449,19.02,0.13,85.86
202312120450,19.02,0.13,85.86
202312120451,19.02,0.13,85.86
202312120452,19.02,0.13,85.86
202312120453,19.02,0.13,85.86
202312120454,19.02,0.13,85.86
202312120455,19.02,0.13,85.86
202312120456,19.02,0.13,85.86
202312120457,19.02,0.13,85.86
202312120458,19.02,0.13,85.86
202312120459,19.02,0.13,85.86
202312120500,19.02,0.13,85.86
202312120501,19.02,0.13,85.86
202312120502,19.02,0.13,85.86
202312120503,19.02,0.13,85.86
202312120504,19.02,0.13,85.86
202312120505,19.02,0.13,85.86
202312120506,19.02,0.13,85.86
202312120507,19.02,0.13,85.86
202312120508,19.02,0.13,85.86
202312120509,19.02,0.13,85.86
202312120510,19.02,0.13,85.86
202312120511,19.02,0.13,85.86
202312120512,19.02,0.13,85.86
202312120513,19.02,0.13,85.86
202312120514,19.02,0.13,85.86
202312120515,18.91,0.12,85.65
202312120516,18.91,0.12,85.65
202312120517,18.91,0.12,85.65
202312120518,18.91,0.12,85.65
202312120519,18.91,0.12,85.65
202312120520,18.91,0.12,85.65
202312120521,18.91,0.12,85.65
202312120522,18.91,0.12,85.65
202312120523,18.91,0.12,85.65
202312120524,18.91,0.12,85.65
202312120525,18.91,0.12,85.65
202312120526,18.91,0.12,85.65
202312120527,18.91,0.12,85.65
202312120528,18.91,0.12,85.65
202312120529,18.91,0.12,85.65
202312120530,18.91,0.12,85.65
202312120531,18.91,0.12,85.65
202312120532,18.91,0.12,85.65
202312120533,18.91,0.12,85.65
202312120534,18.91,0.12,85.65
202312120535,18.91,0.12,85.65
202312120536,18.91,0.12,85.65
202312120537,18.91,0.12,85.65
202312120538,18.91,0.12,85.65
202312120539,18.91,0.12,85.65
202312120540,18.91,0.12,85.65
202312120541,18.91,0.12,85.65
202312120542,18.91,0.12,85.65
202312120543,18.91,0.12,85.65
202312120544,18.91,0.12,85.65
202312120545,29.15,0.00,58.16
202312120546,29.15,0.00,58.16
202312120547,29.15,0.00,58.16
202312120548,29.15,0.00,58.16
202312120549,29.15,0.00,58.16
202312120550,29.15,0.00,58.16
202312120551,29.15,0.00,58.16
202312120552,29.15,0.00,58.16
202312120553,29.15,0.00,58.16
202312120554,29.15,0.00,58.16
202312120555,29.15,0.00,58.16
202312120556,29.15,0.00,58.16
202312120557,29.15,0.00,58.16
202312120558,29.15,0.00,58.16
202312120559,29.15,0.00,58.16
202312120600,29.15,0.00,58.16
202312120601,29.15,0.00,58.16
202312120602,29.15,0.00,58.16
202312120603,29.15,0.00,58.16
202312120604,29.15,0.00,58.16
202312120605,29.15,0.00,58.16
202312120606,29.15,0.00,58.16
202312120607,29.15,0.00,58.16
202312120608,29.15,0.00,58.16
202312120609,29.15,0.00,58.16
202312120610,29.15,0.00,58.16
202312120611,29.15,0.00,58.16
202312120612,29.15,0.00,58.16
202312120613,29.15,0.00,58.16
202312120614,29.15,0.00,58.16
202312120615,18.77,0.10,85.52
202312120616,18.77,0.10,85.52
202312120617,18.77,0.10,85.52
202312120618,18.77,0.10,85.52
202312120619,18.77,0.10,85.52
202312120620,18.77,0.10,85.52
202312120621,18.77,0.10,85.52
202312120622,18.77,0.10,85.52
202312120623,18.77,0.10,85.52
202312120624,18.77,0.10,85.52
202312120625,18.77,0.10,85.52
202312120626,18.77,0.10,85.52
202312120627,18.77,0.10,85.52
202312120628,18.77,0.10,85.52
202312120629,18.77,0.10,85.52
202312120630,18.77,0.10,85.52
202312120631,18.77,0.10,85.52
202312120632,18.77,0.10,85.52
202312120633,18.77,0.10,85.52
202312120634,18.77,0.10,85.52
202312120635,18.77,0.10,85.52
202312120636,18.77,0.10,85.52
202312120637,18.77,0.10,85.52
202312120638,18.77,0.10,85.52
202312120639,18.77,0.10,85.52
202312120640,18.77,0.10,85.52
202312120641,18.77,0.10,85.52
202312120642,18.77,0.10,85.52
202312120643,18.77,0.10,85.52
202312120644,18.77,0.10,85.52
202312120645,18.73,0.10,85.61
202312120646,18.73,0.10,85.61
202312120647,18.73,0.10,85.61
202312120648,18.73,0.10,85.61
202312120649,18.73,0.10,85.61
202312120650,18.73,0.10,85.61
202312120651,18.73,0.10,85.61
202312120652,18.73,0.10,85.61
202312120653,18.73,0.10,85.61
202312120654,18.73,0.10,85.61
202312120655,18.73,0.10,85.61
202312120656,18.73,0.10,85.61
202312120657,18.73,0.10,85.61
202312120658,18.73,0.10,85.61
202312120659,18.73,0.10,85.61
202312120700,18.73,0.10,85.61
202312120701,18.73,0.10,85.61
202312120702,18.73,0.10,85.61
202312120703,18.73,0.10,85.61
202312120704,18.73,0.10,85.61
202312120705,18.73,0.10,85.61
202312120706,18.73,0.10,85.61
202312120707,18.73,0.10,85.61
202312120708,18.73,0.10,85.61
202312120709,18.73,0.10,85.61
202312120710,18.73,0.10,85.61
202312120711,18.73,0.10,85.61
202312120712,18.73,0.10,85.61
202312120713,18.73,0.10,85.61
202312120714,18.73,0.10,85.61
202312120715,18.69,0.09,85.69
202312120716,18.69,0.09,85.69
202312120717,18.69,0.09,85.69
202312120718,18.69,0.09,85.69
202312120719,18.69,0.09,85.69
202312120720,18.69,0.09,85.69
202312120721,18.69,0.09,85.69
202312120722,18.69,0.09,85.69
202312120723,18.69,0.09,85.69
202312120724,18.69,0.09,85.69
202312120725,18.69,0.09,85.69
202312120726,18.69,0.09,85.69
202312120727,18.69,0.09,85.69
202312120728,18.69,0.09,85.69
202312120729,18.69,0.09,85.69
202312120730,18.69,0.09,85.69
202312120731,18.69,0.09,85.69
202312120732,18.69,0.09,85.69
202312120733,18.69,0.09,85.69
202312120734,18.69,0.09,85.69
202312120735,18.69,0.09,85.69
202312120736,18.69,0.09,85.69
202312120737,18.69,0.09,85.69
202312120738,18.69,0.09,85.69
202312120739,18.69,0.09,85.69
202312120740,18.69,0.09,85.69
202312120741,18.69,0.09,85.69
202312120742,18.69,0.09,85.69
202312120743,18.69,0.09,85.69
202312120744,18.69,0.09,85.69
202312120745,18.65,0.09,85.77
202312120746,18.65,0.09,85.77
202312120747,18.65,0.09,85.77
202312120748,18.65,0.09,85.77
202312120749,18.65,0.09,85.77
202312120750,18.65,0.09,85.77
202312120751,18.65,0.09,85.77
202312120752,18.65,0.09,85.77
202312120753,18.65,0.09,85.77
202312120754,18.65,0.09,85.77
202312120755,18.65,0.09,85.77
202312120756,18.65,0.09,85.77
202312120757,18.65,0.09,85.77
202312120758,18.65,0.09,85.77
202312120759,18.65,0.09,85.77
202312120800,18.65,0.09,85.77
202312120801,18.65,0.09,85.77
202312120802,18.65,0.09,85.77
202312120803,18.65,0.09,85.77
202312120804,18.65,0.09,85.77
202312120805,18.65,0.09,85.77
202312120806,18.65,0.09,85.77
202312120807,18.65,0.09,85.77
202312120808,18.65,0.09,85.77
202312120809,18.65,0.09,85.77
202312120810,18.65,0.09,85.77
202312120811,18.65,0.09,85.77
202312120812,18.65,0.09,85.77
202312120813,18.65,0.09,85.77
202312120814,18.65,0.09,85.77
202312120815,18.61,0.08,85.86
202312120816,18.61,0.08,85.86
202312120817,18.61,0.08,85.86
202312120818,18.61,0.08,85.86
202312120819,18.61,0.08,85.86
202312120820,18.61,0.08,85.86
202312120821,18.61,0.08,85.86
202312120822,18.61,0.08,85.86
202312120823,18.61,0.08,85.86
202312120824,18.61,0.08,85.86
202312120825,18.61,0.08,85.86
202312120826,18.61,0.08,85.86
202312120827,18.61,0.08,85.86
202312120828,18.61,0.08,85.86
202312120829,18.61,0.08,85.86
202312120830,18.61,0.08,85.86
202312120831,18.61,0.08,85.86
202312120832,18.61,0.08,85.86
202312120833,18.61,0.08,85.86
202312120834,18.61,0.08,85.86
202312120835,18.61,0.08,85.86
202312120836,18.61,0.08,85.86
202312120837,18.61,0.08,85.86
202312120838,18.61,0.08,85.86
202312120839,18.61,0.08,85.86
202312120840,18.61,0.08,85.86
202312120841,18.61,0.08,85.86
202312120842,18.61,0.08,85.86
202312120843,18.61,0.08,85.86
202312120844,18.61,0.08,85.86
202312120845,18.57,0.07,85.94
202312120846,18.57,0.07,85.94
202312120847,18.57,0.07,85.94
202312120848,18.57,0.07,85.94
202312120849,18.57,0.07,85.94
202312120850,18.57,0.07,85.94
202312120851,18.57,0.07,85.94
202312120852,18.57,0.07,85.94
202312120853,18.57,0.07,85.94
202312120854,18.57,0.07,85.94
202312120855,18.57,0.07,85.94
202312120856,18.57,0.07,85.94
202312120857,18.57,0.07,85.94
202312120858,18.57,0.07,85.94
202312120859,18.57,0.07,85.94
202312120900,18.57,0.07,85.94
202312120901,18.57,0.07,85.94
202312120902,18.57,0.07,85.94
202312120903,18.57,0.07,85.94
202312120904,18.57,0.07,85.94
202312120905,18.57,0.07,85.94
202312120906,18.57,0.07,85.94
202312120907,18.57,0.07,85.94
202312120908,18.57,0.07,85.94
202312120909,18.57,0.07,85.94
202312120910,18.57,0.07,85.94
202312120911,18.57,0.07,85.94
202312120912,18.57,0.07,85.94
202312120913,18.57,0.07,85.94
202312120914,18.57,0.07,85.94
202312120915,18.54,0.07,86.02
202312120916,18.54,0.07,86.02
202312120917,18.54,0.07,86.02
202312120918,18.54,0.07,86.02
202312120919,18.54,0.07,86.02
202312120920,18.54,0.07,86.02
202312120921,18.54,0.07,86.02
202312120922,18.54,0.07,86.02
202312120923,18.54,0.07,86.02
202312120924,18.54,0.07,86.02
202312120925,18.54,0.07,86.02
202312120926,18.54,0.07,86.02
202312120927,18.54,0.07,86.02
202312120928,18.54,0.07,86.02
202312120929,18.54,0.07,86.02
202312120930,18.54,0.07,86.02
202312120931,18.54,0.07,86.02
202312120932,18.54,0.07,86.02
202312120933,18.54,0.07,86.02
202312120934,18.54,0.07,86.02
202312120935,18.54,0.07,86.02
202312120936,18.54,0.07,86.02
202312120937,18.54,0.07,86.02
202312120938,18.54,0.07,86.02
202312120939,18.54,0.07,86.02
202312120940,18.54,0.07,86.02
202312120941,18.54,0.07,86.02
202312120942,18.54,0.07,86.02
202312120943,18.54,0.07,86.02
202312120944,18.54,0.07,86.02
202312120945,18.50,0.06,86.11
202312120946,18.50,0.06,86.11
202312120947,18.50,0.06,86.11
202312120948,18.50,0.06,86.11
202312120949,18.50,0.06,86.11
202312120950,18.50,0.06,86.11
202312120951,18.50,0.06,86.11
202312120952,18.50,0.06,86.11
202312120953,18.50,0.06,86.11
202312120954,18.50,0.06,86.11
202312120955,18.50,0.06,86.11
202312120956,18.50,0.06,86.11
202312120957,18.50,0.06,86.11
202312120958,18.50,0.06,86.11
202312120959,18.50,0.06,86.11
202312121000,18.50,0.06,86.11
202312121001,18.50,0.06,86.11
202312121002,18.50,0.06,86.11
202312121003,18.50,0.06,86.11
202312121004,18.50,0.06,86.11
202312121005,18.50,0.06,86.11
202312121006,18.50,0.06,86.11
202312121007,18.50,0.06,86.11
202312121008,18.50,0.06,86.11
202312121009,18.50,0.06,86.11
202312121010,18.50,0.06,86.11
202312121011,18.50,0.06,86.11
202312121012,18.50,0.06,86.11
202312121013,18.50,0.06,86.11
202312121014,18.50,0.06,86.11
202312121015,18.46,0.06,86.19
202312121016,18.46,0.06,86.19
202312121017,18.46,0.06,86.19
202312121018,18.46,0.06,86.19
202312121019,18.46,0.06,86.19
202312121020,18.46,0.06,86.19
202312121021,18.46,0.06,86.19
202312121022,18.46,0.06,86.19
202312121023,18.46,0.06,86.19
202312121024,18.46,0.06,86.19
202312121025,18.46,0.06,86.19
202312121026,18.46,0.06,86.19
202312121027,18.46,0.06,86.19
202312121028,18.46,0.06,86.19
202312121029,18.46,0.06,86.19
202312121030,18.46,0.06,86.19
202312121031,18.46,0.06,86.19
202312121032,18.46,0.06,86.19
202312121033,18.46,0.06,86.19
202312121034,18.46,0.06,86.19
202312121035,18.46,0.06,86.19
202312121036,18.46,0.06,86.19
202312121037,18.46,0.06,86.19
202312121038,18.46,0.06,86.19
202312121039,18.46,0.06,86.19
202312121040,18.46,0.06,86.19
202312121041,18.46,0.06,86.19
202312121042,18.46,0.06,86.19
202312121043,18.46,0.06,86.19
202312121044,18.46,0.06,86.19
202312121045,18.42,0.05,86.27
202312121046,18.42,0.05,86.27
202312121047,18.42,0.05,86.27
202312121048,18.42,0.05,86.27
202312121049,18.42,0.05,86.27
202312121050,18.42,0.05,86.27
202312121051,18.42,0.05,86.27
202312121052,18.42,0.05,86.27
202312121053,18.42,0.05,86.27
202312121054,18.42,0.05,86.27
202312121055,18.42,0.05,86.27
202312121056,18.42,0.05,86.27
202312121057,18.42,0.05,86.27
202312121058,18.42,0.05,86.27
202312121059,18.42,0.05,86.27
202312121100,18.42,0.05,86.27
202312121101,18.42,0.05,86.27
202312121102,18.42,0.05,86.27
202312121103,18.42,0.05,86.27
202312121104,18.42,0.05,86.27
202312121105,18.42,0.05,86.27
202312121106,18.42,0.05,86.27
202312121107,18.42,0.05,86.27
202312121108,18.42,0.05,86.27
202312121109,18.42,0.05,86.27
202312121110,18.42,0.05,86.27
202312121111,18.42,0.05,86.27
202312121112,18.42,0.05,86.27
202312121113,18.42,0.05,86.27
202312121114,18.42,0.05,86.27
202312121115,18.38,0.05,86.36
202312121116,18.38,0.05,86.36
202312121117,18.38,0.05,86.36
202312121118,18.38,0.05,86.36
202312121119,18.38,0.05,86.36
202312121120,18.38,0.05,86.36
202312121121,18.38,0.05,86.36
202312121122,18.38,0.05,86.36
202312121123,18.38,0.05,86.36
202312121124,18.38,0.05,86.36
202312121125,18.38,0.05,86.36
202312121126,18.38,0.05,86.36
202312121127,18.38,0.05,86.36
202312121128,18.38,0.05,86.36
202312121129,18.38,0.05,86.36
202312121130,18.38,0.05,86.36
202312121131,18.38,0.05,86.36
202312121132,18.38,0.05,86.36
202312121133,18.38,0.05,86.36
202312121134,18.38,0.05,86.36
202312121135,18.38,0.05,86.36
202312121136,18.38,0.05,86.36
202312121137,18.38,0.05,86.36
202312121138,18.38,0.05,86.36
202312121139,18.38,0.05,86.36
202312121140,18.38,0.05,86.36
202312121141,18.38,0.05,86.36
202312121142,18.38,0.05,86.36
202312121143,18.38,0.05,86.36
202312121144,18.38,0.05,86.36
202312121145,18.34,0.04,86.44
202312121146,18.34,0.04,86.44
202312121147,18.34,0.04,86.44
202312121148,18.34,0.04,86.44
202312121149,18.34,0.04,86.44
202312121150,18.34,0.04,86.44
202312121151,18.34,0.04,86.44
202312121152,18.34,0.04,86.44
202312121153,18.34,0.04,86.44
202312121154,18.34,0.04,86.44
202312121155,18.34,0.04,86.44
202312121156,18.34,0.04,86.44
202312121157,18.34,0.04,86.44
202312121158,18.34,0.04,86.44
202312121159,18.34,0.04,86.44
202312121200,18.34,0.04,86.44
202312121201,18.34,0.04,86.44
202312121202,18.34,0.04,86.44
202312121203,18.34,0.04,86.44
202312121204,18.34,0.04,86.44
202312121205,18.34,0.04,86.44
202312121206,18.34,0.04,86.44
202312121207,18.34,0.04,86.44
202312121208,18.34,0.04,86.44
202312121209,18.34,0.04,86.44
202312121210,18.34,0.04,86.44
202312121211,18.34,0.04,86.44
202312121212,18.34,0.04,86.44
202312121213,18.34,0.04,86.44
202312121214,18.34,0.04,86.44
202312121215,18.30,0.04,86.50
202312121216,18.30,0.04,86.50
202312121217,18.30,0.04,86.50
202312121218,18.30,0.04,86.50
202312121219,18.30,0.04,86.50
202312121220,18.30,0.04,86.50
202312121221,18.30,0.04,86.50
202312121222,18.30,0.04,86.50
202312121223,18.30,0.04,86.50
202312121224,18.30,0.04,86.50
202312121225,18.30,0.04,86.50
202312121226,18.30,0.04,86.50
202312121227,18.30,0.04,86.50
202312121228,18.30,0.04,86.50
202312121229,18.30,0.04,86.50
202312121230,18.30,0.04,86.50
202312121231,18.30,0.04,86.50
202312121232,18.30,0.04,86.50
202312121233,18.30,0.04,86.50
202312121234,18.30,0.04,86.50
202312121235,18.30,0.04,86.50
202312121236,18.30,0.04,86.50
202312121237,18.30,0.04,86.50
202312121238,18.30,0.04,86.50
202312121239,18.30,0.04,86.50
202312121240,18.30,0.04,86.50
202312121241,18.30,0.04,86.50
202312121242,18.30,0.04,86.50
202312121243,18.30,0.04,86.50
202312121244,18.30,0.04,86.50
202312121245,18.26,0.03,86.55
202312121246,18.26,0.03,86.55
202312121247,18.26,0.03,86.55
202312121248,18.26,0.03,86.55
202312121249,18.26,0.03,86.55
202312121250,18.26,0.03,86.55
202312121251,18.26,0.03,86.55
202312121252,18.26,0.03,86.55
202312121253,18.26,0.03,86.55
202312121254,18.26,0.03,86.55
202312121255,18.26,0.03,86.55
202312121256,18.26,0.03,86.55
202312121257,18.26,0.03,86.55
202312121258,18.26,0.03,86.55
202312121259,18.26,0.03,86.55
202312121300,18.26,0.03,86.55
202312121301,18.26,0.03,86.55
202312121302,18.26,0.03,86.55
202312121303,18.26,0.03,86.55
202312121304,18.26,0.03,86.55
202312121305,18.26,0.03,86.55
202312121306,18.26,0.03,86.55
202312121307,18.26,0.03,86.55
202312121308,18.26,0.03,86.55
202312121309,18.26,0.03,86.55
202312121310,18.26,0.03,86.55
202312121311,18.26,0.03,86.55
202312121312,18.26,0.03,86.55
202312121313,18.26,0.03,86.55
202312121314,18.26,0.03,86.55
202312121315,18.22,0.03,86.61
202312121316,18.22,0.03,86.61
202312121317,18.22,0.03,86.61
202312121318,18.22,0.03,86.61
202312121319,18.22,0.03,86.61
202312121320,18.22,0.03,86.61
202312121321,18.22,0.03,86.61
202312121322,18.22,0.03,86.61
202312121323,18.22,0.03,86.61
202312121324,18.22,0.03,86.61
202312121325,18.22,0.03,86.61
202312121326,18.22,0.03,86.61
202312121327,18.22,0.03,86.61
202312121328,18.22,0.03,86.61
202312121329,18.22,0.03,86.61
202312121330,18.22,0.03,86.61
202312121331,18.22,0.03,86.61
202312121332,18.22,0.03,86.61
202312121333,18.22,0.03,86.61
202312121334,18.22,0.03,86.61
202312121335,18.22,0.03,86.61
202312121336,18.22,0.03,86.61
202312121337,18.22,0.03,86.61
202312121338,18.22,0.03,86.61
202312121339,18.22,0.03,86.61
202312121340,18.22,0.03,86.61
202312121341,18.22,0.03,86.61
202312121342,18.22,0.03,86.61
202312121343,18.22,0.03,86.61
202312121344,18.22,0.03,86.61
202312121345,18.18,0.03,86.67
202312121346,18.18,0.03,86.67
202312121347,18.18,0.03,86.67
202312121348,18.18,0.03,86.67
202312121349,18.18,0.03,86.67
202312121350,18.18,0.03,86.67
202312121351,18.18,0.03,86.67
202312121352,18.18,0.03,86.67
202312121353,18.18,0.03,86.67
202312121354,18.18,0.03,86.67
202312121355,18.18,0.03,86.67
202312121356,18.18,0.03,86.67
202312121357,18.18,0.03,86.67
202312121358,18.18,0.03,86.67
202312121359,18.18,0.03,86.67
202312121400,18.18,0.03,86.67
202312121401,18.18,0.03,86.67
202312121402,18.18,0.03,86.67
202312121403,18.18,0.03,86.67
202312121404,18.18,0.03,86.67
202312121405,18.18,0.03,86.67
202312121406,18.18,0.03,86.67
202312121407,18.18,0.03,86.67
202312121408,18.18,0.03,86.67
202312121409,18.18,0.03,86.67
202312121410,18.18,0.03,86.67
202312121411,18.18,0.03,86.67
202312121412,18.18,0.03,86.67
202312121413,18.18,0.03,86.67
202312121414,18.18,0.03,86.67
202312121415,18.14,0.03,86.73
202312121416,18.14,0.03,86.73
202312121417,18.14,0.03,86.73
202312121418,18.14,0.03,86.73
202312121419,18.14,0.03,86.73
